#blinkered/dropped/1 words=8801
ՓԱՌԱՊԱՆԾ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,16,8,74
ՓԱՌԱՏՈՆԱՅԻՆ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,3,3,122
ՓԱՍԻԱՆ	2	ia,wiki:hy	2,47
ՓԱՍՏԱԲԱՆԱԿԱՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	33,139,474
ՓԱՍՏԱԳՐԵԼ	2	lz:hye-am_web_2017_1M,wiki:hy	1,119
ՓԱՍՏԱԳՐՈՒՄ	2	lz:hye-am_web_2017_1M,wiki:hy	1,54
ՓԱՍՏԱԳՐՎԵԼ	2	lz:hye-am_web_2013_1M,wiki:hy	1,101
ՓԱՍՏԱԹՂԹԱՎՈՐՈՒՄ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	4,1,76
ՓԱՍՏԱՑԻՈՐԵՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	6,5,533
ՓԱՍՏԵԼ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	2,33,30,151
ՓԱՓԿԱՄԱՐՄԻՆ	2	lz:hye-am_web_2013_1M,wiki:hy	2,43
ՓԵՏՐԱՁԵՒ	2	lz:hye-am_web_2017_1M,wiki:hy	2,264
ՓԵՏՐՎԱՐՅԱՆ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	3,12,15,770
ՓԵՐ	2	ia,wiki:hy	1,102
ՓԵՐԹ	2	tat,wiki:hy	1,51
ՓԻԹԻ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	11,10,179
ՓԻԼ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	2,1,100
ՓԻՆ	2	ia,wiki:hy	8,86
ՓԻՆԿ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	3,1,34
ՓԻՐՈՒԶԱԳՈՒՅՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	4,2,111
ՓԻՐՍԻՆԳ	2	lz:hye-am_web_2013_1M,wiki:hy	1,54
ՓԼԱՎ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,2,59
ՓԼՈՒԶՈՒՄ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	24,8,212
ՓՂՈՍԿՐ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,1,1,101
ՓՅՈՒՆԻԿ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	3,47,25,744
ՓՈԹԵՐ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	4,3,375
ՓՈԹԻ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	11,2,92
ՓՈԹՈՐԿԱԼԻՑ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	3,1,63
ՓՈԼԻ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	3,6,433
ՓՈԽԱԲԵՐԱԲԱՐ	2	ia,wiki:hy	1,59
ՓՈԽԱԴՐԱՄԻՋՈՑ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,5,2,131
ՓՈԽԱԴՐԻՉ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	3,1,118
ՓՈԽԱԴՐՈՒՄՆԵՐ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,12,13,125
ՓՈԽԱԶԴՈՒՄ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,3,1144
ՓՈԽԱԿԵՐՊԻՉ	2	lz:hye-am_web_2017_1M,wiki:hy	3,71
ՓՈԽԱԿԵՐՊՈՒՄ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,1,373
ՓՈԽԱԿԵՐՊՎԵԼ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	5,1,191
ՓՈԽԱՆԱԿԱՅԻՆ	2	lz:hye-am_web_2017_1M,wiki:hy	2,175
ՓՈԽԱՆԱԿՎԵԼ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	7,7,358
ՓՈԽԱՆՑԵԼԻ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,2,168
ՓՈԽԱՌԵԼ	2	lz:hye-am_web_2017_1M,wiki:hy	3,346
ՓՈԽԱՌՈՒՄ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,1,59
ՓՈԽԱՐԺԵՔ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	4,35,174
ՓՈԽԱՐԻՆԻՉ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	3,1,94
ՓՈԽԱՐԿԵԼ	2	lz:hye-am_web_2017_1M,wiki:hy	5,92
ՓՈԽԱՐԿԵԼԻ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	4,2,281
ՓՈԽԱՐԿԻՉ	2	lz:hye-am_web_2013_1M,wiki:hy	2,54
ՓՈԽԱՐԿՈՒՄ	2	lz:hye-am_web_2013_1M,wiki:hy	1,75
ՓՈԽԱՐՔԱ	2	ia,wiki:hy	8,323
ՓՈԽԳՆԴԱՊԵՏ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	3,35,19,1077
ՓՈԽԶԻՋՈՒՄ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,10,9,232
ՓՈԽԸՄԲՌՆՈՒՄ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,4,1,61
ՓՈԽԽՈՍՆԱԿ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,32,5,100
ՓՈԽԾՈՎԱԿԱԼ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	3,1,227
ՓՈԽՀԱՏՈՒՑԵԼ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	2,33,16,421
ՓՈԽՀԱՏՈՒՑՎԵԼ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	4,2,99
ՓՈԽՀՅՈՒՊԱՏՈՍ	2	lz:hye-am_web_2013_1M,wiki:hy	2,51
ՓՈԽՀՐԱՁԳՈՒԹՅՈՒՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	13,3,115
ՓՈԽՀՐԱՄԱՆԱՏԱՐ	2	lz:hye-am_web_2013_1M,wiki:hy	2,51
ՓՈԽՆԱԽԱԳԱՀ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	14,251,108,3641
ՓՈԽՆԱԽԱՐԱՐ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	3,102,70,488
ՓՈԽՆԱԿ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	3,7,130
ՓՈԽՆԵՐԱՐԿՈՒՄ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	3,1,125
ՓՈԽՇԱՀԱՎԵՏ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	13,10,136
ՓՈԽՊԱՏՎԱՍՏՈՒՄ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	2,2,286
ՓՈԽՏՆՕՐԵՆ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	2,34,15,962
ՓՈԽՔԱՂԱՔԱՊԵՏ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	15,4,133
ՓՈԿ	2	ia,wiki:hy	2,64
ՓՈՇԵՆՄԱՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,5,64
ՓՈՍՏԱՏԱՐ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	2,1,221
ՓՈՍՏԱՐԿՂ	2	lz:hye-am_web_2013_1M,wiki:hy	1,66
ՓՈՐԱԳՐՈՒԹՅՈՒՆ	2	lz:hye-am_web_2013_1M,wiki:hy	1,540
ՓՈՐԱԳՐՈՒՄ	2	ia,wiki:hy	2,62
ՓՈՐԱՅԻՆ	2	lz:hye-am_web_2013_1M,wiki:hy	1,203
ՓՈՐԼՈՒԾՈՒԹՅՈՒՆ	2	lz:hye-am_web_2017_1M,wiki:hy	3,237
ՓՈՐԿԱՊՈՒԹՅՈՒՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,3,177
ՓՈՐՁԱԳԻՏԱԿԱՆ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	3,96,88,855
ՓՈՐՁԱՇՐՋԱՆ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,26,13,388
ՓՈՐՁԱՐԿՎԵԼ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	8,3,441
ՓՈՐՁԱՐԿՎՈՂ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,2,91
ՓՈՐՁԱՔՆՆՈՒԹՅՈՒՆ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,73,77,273
ՓՈՐՈՔԱՅԻՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	5,1,624
ՓՈՐՎԵԼ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	3,2,174
ՓՈՒԼԱՅԻՆ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	2,19,16,715
ՓՈՒՉԻԿ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,54,1,101
ՓՈՔՐԱՀԱՍԱԿ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	2,4,47
ՓՈՔՐԱՄԱՍՆՈՒԹՅՈՒՆ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,19,4,485
ՓՈՔՐԱՄԱՐՄԻՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	5,1,89
ՓՈՔՐԱՉԱՓ	2	lz:hye-am_web_2013_1M,wiki:hy	1,73
ՓՈՔՐԱՏԱՌ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	3,3,175
ՓՈՔՐԱՑՈՒՄ	2	lz:hye-am_web_2017_1M,wiki:hy	1,82
ՓՈՔՐՈՒՑ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	5,6,64
ՓՌՅՈՒԳԻԱԿԱՆ	2	ia,wiki:hy	12,74
ՓՌՅՈՒԳՅԱՆ	2	lz:hye-am_web_2017_1M,wiki:hy	1,74
ՓՌՇՏՈՑ	2	lz:hye-am_web_2013_1M,wiki:hy	2,57
ՓՍԻԽՈԶ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	3,1,138
ՓՏԱԽՏ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,2,40
ՓՏՈՒՄ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,1,97
ՓՔԱԲԼԻԹ	2	lz:hye-am_web_2013_1M,wiki:hy	1,31
ՔԱԲԱԲ	2	lz:hye-am_web_2017_1M,wiki:hy	2,62
ՔԱՀԱՆԱՅԱՊԵՏ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	5,6,81
ՔԱՂԱՔԱԳԵՏ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	3,104,49,873
ՔԱՂԱՔԱԳԻՏԱԿԱՆ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,16,8,142
ՔԱՂԱՔԱԳԻՏՈՒԹՅՈՒՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,3,400
ՔԱՂԱՔԱԿԱՆԱՑՎԱԾ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	16,4,98
ՔԱՂԱՔԱՄԱՅՐ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	5,2,95
ՔԱՂԱՔԱՇԻՆՈՒԹՅՈՒՆ	2	lz:hye-am_web_2013_1M,wiki:hy	1,88
ՔԱՂԱՔԱՊԵՏԱՐԱՆ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	4,45,11,442
ՔԱՂԲԱՆՏԱՐԿՅԱԼ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	9,25,12,139
ՔԱՂԲԱՆՏԱՐԿՅԱԼՆԵՐ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	7,11,11,66
ՔԱՂԿԵԴՈՆ	2	ia,wiki:hy	1,26
ՔԱՂՂԵԿ	2	lz:hye-am_web_2013_1M,wiki:hy	1,56
ՔԱՂՑԿԵՂԱԾԻՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	6,5,282
ՔԱՂՑԿԵՂԱՅԻՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	4,4,560
ՔԱՂՔԵՆԻԱԿԱՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	2,1,87
ՔԱՄԵԼԵՈՆ	2	lz:hye-am_web_2017_1M,wiki:hy	2,51
ՔԱՅԼԱՐՇԱՎ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	3,3,56
ՔԱՅԼԵՐԳ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,1,97
ՔԱՅԼԵՐԹ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	4,3,64
ՔԱՅԼՔ	2	lz:hye-am_web_2013_1M,wiki:hy	1,83
ՔԱՅՔԱՅԵԼ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	11,4,183
ՔԱՆԱԿԱՊԵՍ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	4,1,242
ՔԱՆԱԿՈՒԹՅՈՒՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	11,5,743
ՔԱՆԴԱԿԵԼ	2	lz:hye-am_web_2017_1M,wiki:hy	2,215
ՔԱՆԴԱԿԻՑ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,1,54
ՔԱՆԴԱՀԱՐ	2	lz:hye-am_web_2017_1M,wiki:hy	1,39
ՔԱՇԱՅԻՆ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	2,83,94,3324
ՔԱՇՄԻՐԻ	2	lz:hye-am_web_2013_1M,wiki:hy	1,239
ՔԱՋԻ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	2,1,103
ՔԱՌԱԿԻ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	8,8,771
ՔԱՌԱԿՈՂՄ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	3,2,96
ՔԱՌԱԿՈՒՍԱՁԵՒ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	2,1,76
ՔԱՌԱՀԱՏՈՐ	2	lz:hye-am_web_2013_1M,wiki:hy	1,80
ՔԱՌԱՀԱՐԿ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	2,1,86
ՔԱՌԱՁԱՅՆ	2	lz:hye-am_web_2017_1M,wiki:hy	2,77
ՔԱՌԱՄՈՒՅԹ	2	lz:hye-am_web_2017_1M,wiki:hy	1,89
ՔԱՌԱՆԻՎ	2	lz:hye-am_web_2013_1M,wiki:hy	2,49
ՔԱՌԱՍՅՈՒՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,2,58
ՔԱՌՕՐՅԱ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	15,111,383
ՔԱՍԹԻՆԳ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	5,2,118
ՔԱՎԵԼ	2	lz:hye-am_web_2017_1M,wiki:hy	3,42
ՔԱՎՈՒԹՅՈՒՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	5,2,77
ՔԱՐԱՅԻՆ	2	ia,wiki:hy	3,181
ՔԱՐԵԼ	2	ia,wiki:hy	1,24
ՔԱՐԹՎԵԼԱԿԱՆ	2	lz:hye-am_web_2017_1M,wiki:hy	1,56
ՔԱՐՀԱՆՔ	2	lz:hye-am_web_2013_1M,wiki:hy	1,67
ՔԱՐՇԱԿ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	78,1,77
ՔԱՐՈԶԱՐՇԱՎ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	15,14,419
ՔԱՐՈԶԳԻՐՔ	2	ia,wiki:hy	3,45
ՔԱՐՈԶՉՈՒԹՅՈՒՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	48,56,618
ՔԱՐՏԱՅԻՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	12,15,346
ՔԱՐՏԵԶԱԳՐԵԼ	2	lz:hye-am_web_2017_1M,wiki:hy	3,81
ՔԱՐՏՈՒՂԱՐՈՒԹՅՈՒՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	6,8,185
ՔԱՑԱԽԱԹԹՈՒ	2	lz:hye-am_web_2017_1M,wiki:hy	3,77
ՔԵՄԱԼ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	2,12,1,662
ՔԵՇ	2	lz:hye-am_web_2013_1M,wiki:hy	2,128
ՔԵՐԹՈՂ	2	ia,wiki:hy	1,54
ՔԹԱՅԻՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,1,349
ՔԻՄԻԱԹԵՐԱՊԻԱ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	3,1,117
ՔԻՄԻԱՊԵՍ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	3,2,1,308
ՔԻՆԳ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	2,8,2,1113
ՔԻՆԻՆ	2	lz:hye-am_web_2013_1M,wiki:hy	1,71
ՔԻՇ	2	ia,wiki:hy	6,99
ՔԻՎ	2	ia,wiki:hy	1,56
ՔԼԱՐԿ	2	lz:hye-am_web_2017_1M,wiki:hy	2,523
ՔԼՈՐԻԴ	2	lz:hye-am_web_2017_1M,wiki:hy	1,237
ՔՅՈՒ	2	ia,wiki:hy	6,120
ՔՆԱԲԵՐ	2	lz:hye-am_web_2017_1M,wiki:hy	5,251
ՔՆԱՅԻՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	2,1,310
ՔՆԿՈՏՈՒԹՅՈՒՆ	2	lz:hye-am_web_2013_1M,wiki:hy	2,199
ՔՆՆԱԴԱՏԱԲԱՐ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	4,3,392
ՔՆՆԱԴԱՏՈՐԵՆ	2	lz:hye-am_web_2013_1M,wiki:hy	2,153
ՔՆՆԱԴԱՏՎԵԼ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	5,3,720
ՔՆՆԻՉ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	9,41,61,652
ՔՆՆՈՂ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	13,21,82
ՔՆՆՉԱԿԱՆ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	14,266,378,1372
ՔՇՎԵԼ	2	lz:hye-am_web_2013_1M,wiki:hy	1,76
ՔՈԼԱՏԱԿ	2	lz:hye-am_web_2013_1M,wiki:hy	1,49
ՔՈԼԻ	2	lz:hye-am_web_2013_1M,wiki:hy	1,78
ՔՈՉԱՐԻ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	83,12,424
ՔՈՒԼ	2	lz:hye-am_web_2013_1M,wiki:hy	2,73
ՔՈՒՅՐԱԿԱՆ	2	lz:hye-am_web_2013_1M,wiki:hy	1,115
ՔՈՒՆԳ	2	lz:hye-am_web_2013_1M,wiki:hy	1,156
ՔՈՒՆՔԱՅԻՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	2,1,301
ՔՈՖԻ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	3,1,174
ՔՍԵՆԻԱ	2	lz:hye-am_web_2013_1M,wiki:hy	6,234
ՔՍՈՒՔՆԵՐ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	4,5,118
ՔՎԱՆՏ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	11,8,111
ՔՎԵ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,20,26,308
ՔՎԵԱԹԵՐԹԻԿ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	14,20,176
ՔՎԵԱՐԿՈՒԹՅՈՒՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	48,36,727
ՔՎԵԱՐԿՈՒՄ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,29,24,424
ՔՎՈՏԱ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	3,3,85
ՔՎՈՐՈՒՄ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	26,18,47
ՔՐԴԵՐ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	10,10,529
ՔՐԵԱԳԵՏ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	2,2,55
ՔՐԵՍՏՈՄԱՏԻԱ	2	lz:hye-am_web_2017_1M,wiki:hy	1,149
ՔՐՄԱԿԱՆ	2	lz:hye-am_web_2017_1M,wiki:hy	1,76
ՔՐՄԱՊԵՏ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2017_1M,wiki:hy	1,1,59
ՔՐՈՄ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	3,2,147
ՔՐՈՄԱՏԻԿ	2	lz:hye-am_web_2013_1M,wiki:hy	1,142
ՔՐՈՄՈՍՈՄ	2	lz:hye-am_web_2017_1M,wiki:hy	2,188
ՔՐՈՆԻԿ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	27,14,2518
ՔՐՈՆԻԿԱԿԱՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	13,17,1246
ՔՐՈՆԻԿՈՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	6,2,84
ՔՐՈՆՈՍ	2	ia,wiki:hy	2,33
ՕԱԶԻՍ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	3,3,124
ՕԲՅԵԿՏԱՅԻՆ	2	lz:hye-am_web_2017_1M,wiki:hy	1,98
ՕԲՅԵԿՏԻՎՈՒԹՅՈՒՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	2,1,43
ՕԲՍԻԴԻԱՆ	2	ia,wiki:hy	1,31
ՕԳՈՍՏՈՍՅԱՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	7,6,255
ՕԳՏԱԿԱՐՈՒԹՅՈՒՆ	2	lz:hye-am_web_2013_1M,wiki:hy	1,150
ՕԳՏԱՏԵՐ	2	lz:hye_newscrawl_2011_100K,lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,41,22,375
ՕԴԱԴԵՍԱՆՏԱՅԻՆ	2	lz:hye-am_web_2013_1M,wiki:hy	1,268
ՕԴԱԿԱԹԻԼԱՅԻՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	2,2,130
ՕԴԱՄՂԻՉ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	4,3,87
ՕԴԱՆԱՎ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	19,42,209
ՕԴԱՆԱՎԱՅԻՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,3,60
ՕԴԱՉՈՒԱՎՈՐ	2	lz:hye-am_web_2013_1M,wiki:hy	1,56
ՕԴԱՏԱՐ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	1,1,95
ՕԴԱՏԻԵԶԵՐԱԿԱՆ	2	lz:hye-am_web_2013_1M,wiki:hy	3,368
ՕԴԱՓՈԽԻՉ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	5,5,63
ՕԴԱՓՈԽՈՒԹՅՈՒՆ	2	lz:hye-am_web_2013_1M,lz:hye-am_web_2017_1M,wiki:hy	4,2,111
